Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1646244336.5534105,7677,1646244336,553133094,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13009336590766907,0.8541405200958252,-1.8768508434295654,-0.11652353405952454,0.75514817237854,-1.8625645637512207,0.0418052077293396,0.8739473819732666,-1.8786208629608154,-0.12722769379615784,0.7626073360443115,-1.8135530948638916,0.0,0.0,0.0,0.0,0.09787087142467499,0.15281593799591064,0.052369505167007446,0.025755492970347404,-0.08499313145875931,-0.03949175775051117,-0.19574174284934998,0.2790178656578064,-0.0034340659622102976,-0.41638046503067017,-0.23265796899795532,0.2300824224948883,0.0,0.0,0.0,0.0,-1.52734375,1.27734375,4.9375,2.09375,1.66796875,4.62109375,-2.84375,1.3125,6.71484375,3.3046875,1.59765625,6.71484375,19.6,36.6,63.8,32.2
1646244336.5937297,7678,1646244336,555383695,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13026194274425507,0.8545198440551758,-1.8765980005264282,-0.11635497212409973,0.7548532485961914,-1.8625645637512207,0.04121518135070801,0.874453067779541,-1.8786629438400269,-0.12798625230789185,0.7620174884796143,-1.8132580518722534,0.0,0.0,0.0,0.0,0.02232142724096775,0.1785714328289032,0.09615384787321091,0.09701235592365265,-0.19831730425357819,-0.0,-0.17256180942058563,0.19488324224948883,-0.0034340659622102976,-0.5305631756782532,-0.3777472674846649,0.17942994832992554,0.0,0.0,0.0,0.0,-1.8828125,0.95703125,4.83203125,2.16796875,1.27734375,4.62109375,-3.19921875,1.171875,6.7890625,3.26953125,1.52734375,6.64453125,19.0,37.4,64.4,31.6
1646244336.5937755,7679,1646244336,557748921,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13034622371196747,0.8548569679260254,-1.876345157623291,-0.11618640273809433,0.7546846866607666,-1.8626067638397217,0.040709495544433594,0.8749167919158936,-1.8787051439285278,-0.12866052985191345,0.7614696025848389,-1.8129209280014038,0.0,0.0,0.0,0.0,-0.09872938692569733,0.07383241504430771,0.1785714328289032,0.19917580485343933,0.024038461968302727,-0.01116071455180645,-0.22493129968643188,0.19831730425357819,-0.03949175775051117,-0.29962223768234253,-0.32280218601226807,0.136504128575325,0.0,0.0,0.0,0.0,-1.8828125,1.06640625,4.65625,1.91796875,1.3125,4.7265625,-2.59375,0.81640625,6.609375,3.33984375,1.66796875,6.859375,18.6,38.0,65.0,31.2
1646244336.593811,7680,1646244336,559963301,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13038836419582367,0.8553626537322998,-1.8760080337524414,-0.11593354493379593,0.7544317245483398,-1.862691044807434,0.04020380973815918,0.8755488395690918,-1.8787472248077393,-0.12954550981521606,0.7606687545776367,-1.8124573230743408,0.0,0.0,0.0,0.0,0.0,0.25583791732788086,0.04292582347989082,0.06009615212678909,0.018887363374233246,-0.09872939437627792,-0.1854395568370819,0.2721497416496277,-0.005151099059730768,-0.3124999701976776,-0.2455357164144516,0.20003433525562286,0.0,0.0,0.0,0.0,-1.953125,0.921875,4.796875,1.953125,1.27734375,4.76171875,-2.5234375,0.95703125,6.50390625,3.33984375,1.66796875,6.57421875,18.2,38.6,65.6,31.0
1646244336.5938437,7681,1646244336,562186842,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13038836419582367,0.8556575775146484,-1.8757551908493042,-0.11572283506393433,0.754305362701416,-1.862691044807434,0.0399509072303772,0.8758859634399414,-1.8787894248962402,-0.13005122542381287,0.7602474689483643,-1.812288761138916,0.0,0.0,0.0,0.0,0.006868131458759308,0.25154533982276917,0.09443681687116623,0.0669642835855484,0.03176511079072952,-0.0,-0.06438872963190079,0.22664836049079895,-0.06438873708248138,-0.24381867051124573,-0.11246565729379654,0.14337225258350372,0.0,0.0,0.0,0.0,-2.1328125,1.06640625,4.76171875,2.1328125,1.34765625,4.69140625,-2.69921875,0.81640625,6.46875,3.4453125,1.73828125,6.6796875,18.0,39.2,66.4,31.0
1646244336.5939689,7682,1646244336,564384689,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13034622371196747,0.8559105396270752,-1.8755865097045898,-0.11546997725963593,0.7541368007659912,-1.8627331256866455,0.03974020481109619,0.876223087310791,-1.8788315057754517,-0.13047264516353607,0.7598681449890137,-1.8122466802597046,0.0,0.0,0.0,0.0,-0.05151098594069481,0.047218408435583115,0.042067307978868484,0.18801510334014893,-0.17599588632583618,-0.0,-0.03434065729379654,0.1296359896659851,-0.06353022158145905,-0.16397663950920105,-0.2120535671710968,-0.11933378875255585,0.0,0.0,0.0,0.0,-2.203125,0.74609375,4.546875,1.66796875,1.3828125,4.83203125,-2.4140625,0.8515625,6.359375,3.41015625,1.8125,6.64453125,18.0,39.8,67.0,31.0
1646244336.5939915,7683,1646244336,566655596,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13038836419582367,0.8560791015625,-1.875417947769165,-0.11509069800376892,0.7540524005889893,-1.8627753257751465,0.039487361907958984,0.8766446113586426,-1.8788737058639526,-0.13080978393554688,0.7594888210296631,-1.8122466802597046,0.0,0.0,0.0,0.0,0.16826921701431274,-0.07898351550102234,0.07039835304021835,0.053228020668029785,-0.02146291173994541,-0.06438873708248138,-0.024038460105657578,0.06782279908657074,0.012877747416496277,-0.1004464253783226,-0.06610576808452606,-0.06868132203817368,0.0,0.0,0.0,0.0,-2.05859375,1.06640625,4.83203125,1.73828125,1.5625,4.9765625,-2.34375,0.8515625,6.50390625,3.6953125,1.77734375,6.57421875,18.0,40.4,67.4,30.8
1646244336.5940092,7684,1646244336,568859180,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13038836419582367,0.8562898635864258,-1.8753337860107422,-0.11471141874790192,0.7539682388305664,-1.8628175258636475,0.03936094045639038,0.8770236968994141,-1.878957986831665,-0.13089406490325928,0.7593202590942383,-1.8122044801712036,0.0,0.0,0.0,0.0,-0.05494505167007446,0.09014423191547394,0.08585164695978165,0.06095466762781143,-0.005151099059730768,-0.10216346383094788,-0.16225960850715637,0.10388049483299255,0.006868131924420595,-0.04635988920927048,0.04893543943762779,0.030906593427062035,0.0,0.0,0.0,0.0,-2.1328125,0.81640625,4.76171875,1.4921875,1.8125,4.83203125,-2.23828125,0.6015625,6.3984375,3.66015625,1.77734375,6.7890625,17.8,41.0,68.0,30.6
1646244336.5940554,7685,1646244336,571059692,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13038836419582367,0.8564162254333496,-1.8752915859222412,-0.11450070887804031,0.7539260387420654,-1.8628175258636475,0.03931879997253418,0.877192497253418,-1.8790422677993774,-0.13085192441940308,0.7592780590057373,-1.8122044801712036,0.0,0.0,0.0,0.0,0.007726647891104221,0.04035027325153351,0.030906593427062035,0.1047390028834343,-0.012877747416496277,-0.09271977841854095,-0.10903158783912659,-0.04979395493865013,-0.16826923191547394,0.008585164323449135,-0.0,0.026614010334014893,0.0,0.0,0.0,0.0,-2.44921875,0.390625,4.7265625,1.52734375,1.91796875,4.90234375,-2.0234375,0.56640625,6.43359375,3.6953125,1.953125,6.57421875,17.6,41.6,68.4,30.6
1646244336.5943484,7686,1646244336,573293580,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13038836419582367,0.8565003871917725,-1.8752493858337402,-0.11437427997589111,0.7539260387420654,-1.8627753257751465,0.03931879997253418,0.8773188591003418,-1.8790422677993774,-0.13080978393554688,0.7593624591827393,-1.8122044801712036,0.0,0.0,0.0,0.0,0.08585163950920105,0.0017170329811051488,0.05408653989434242,0.1407966911792755,-0.08671016246080399,0.0935782939195633,-0.1296359747648239,0.0,-0.0017170329811051488,0.06181318312883377,0.09100274741649628,0.0034340659622102976,0.0,0.0,0.0,0.0,-2.55859375,0.28125,4.69140625,1.421875,1.59765625,4.9765625,-1.8828125,0.390625,6.1484375,3.91015625,2.1328125,6.57421875,17.6,42.0,68.6,30.6
1646244336.5943737,7687,1646244336,575501384,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13038836419582367,0.8565425872802734,-1.8752073049545288,-0.11428999155759811,0.7539682388305664,-1.8628175258636475,0.03936094045639038,0.8774030208587646,-1.8790843486785889,-0.13080978393554688,0.7594046592712402,-1.8122044801712036,0.0,0.0,0.0,0.0,0.12791894376277924,-0.03777472674846649,0.09787087887525558,0.13736262917518616,0.04550137370824814,-0.10302197933197021,-0.06009615212678909,0.1073145642876625,-0.01116071455180645,-0.059237632900476456,0.15281593799591064,0.002575549529865384,0.0,0.0,0.0,0.0,-2.5234375,0.2109375,4.12109375,1.45703125,1.98828125,4.796875,-1.6328125,0.53125,5.96875,3.91015625,2.1328125,6.5390625,17.4,42.2,68.8,30.6
1646244336.5944538,7688,1646244336,577715795,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13034622371196747,0.8565847873687744,-1.8751652240753174,-0.11433213949203491,0.7540104389190674,-1.8627753257751465,0.03940308094024658,0.8773610591888428,-1.8791265487670898,-0.13076764345169067,0.7594466209411621,-1.8122044801712036,0.0,0.0,0.0,0.0,-0.012877746485173702,-0.0017170329811051488,0.025755494832992554,-0.013736262917518616,0.009443681687116623,0.06524725258350372,0.03605768829584122,-0.07984203100204468,-0.0034340659622102976,-0.0,-0.0,-0.04635988920927048,0.0,0.0,0.0,0.0,-2.5234375,0.2109375,4.40625,1.421875,1.703125,4.83203125,-2.1328125,0.17578125,6.18359375,3.9453125,2.23828125,6.71484375,17.2,42.2,69.0,30.8
1646244336.5945222,7689,1646244336,579924556,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13034622371196747,0.8565847873687744,-1.8751230239868164,-0.11437427997589111,0.7540524005889893,-1.8627753257751465,0.03936094045639038,0.8773610591888428,-1.8792108297348022,-0.13076764345169067,0.7594888210296631,-1.8122044801712036,0.0,0.0,0.0,0.0,-0.13650411367416382,-0.018887363374233246,0.11933378875255585,0.0,0.13478708267211914,0.06438873708248138,-0.07640796154737473,-0.13564559817314148,-0.10559752583503723,-0.0,0.057520605623722076,-0.0,0.0,0.0,0.0,0.0,-2.44921875,0.0703125,4.51171875,1.27734375,1.953125,4.9765625,-1.77734375,0.28125,6.3984375,4.4765625,2.09375,6.6796875,17.2,42.2,69.0,31.0
1646244336.5945807,7690,1646244336,582122432,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13034622371196747,0.8565425872802734,-1.8751230239868164,-0.11437427997589111,0.7540524005889893,-1.8628175258636475,0.03944522142410278,0.8772766590118408,-1.8792108297348022,-0.13076764345169067,0.7595310211181641,-1.8122466802597046,0.0,0.0,0.0,0.0,-0.020604394376277924,-0.0034340659622102976,0.06610576808452606,0.10388048738241196,0.0008585164905525744,-0.08070054650306702,0.01631181314587593,-0.15281593799591064,-0.0017170329811051488,-0.10302197188138962,0.036057692021131516,-0.1785714328289032,0.0,0.0,0.0,0.0,-2.59375,0.03515625,4.44140625,1.45703125,2.0234375,4.76171875,-1.703125,0.2109375,6.359375,4.3359375,2.1328125,6.5390625,17.2,41.8,68.8,30.8
1646244336.5946107,7691,1646244336,584408826,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13034622371196747,0.8565003871917725,-1.8751230239868164,-0.11441642045974731,0.7541368007659912,-1.8627753257751465,0.039487361907958984,0.8772766590118408,-1.8792108297348022,-0.13072550296783447,0.7596151828765869,-1.8121623992919922,0.0,0.0,0.0,0.0,0.0,0.12448488920927048,0.006009615492075682,-0.03434065729379654,0.026614010334014893,0.08756868541240692,-0.07898351550102234,-0.029189560562372208,0.0,-0.08327609300613403,0.14251373708248138,0.17256180942058563,0.0,0.0,0.0,0.0,-2.6640625,-0.03515625,4.265625,1.2421875,2.23828125,4.58203125,-1.5625,0.0,6.2890625,4.2265625,2.203125,6.6796875,17.0,41.6,68.8,30.6
1646244336.5946293,7692,1646244336,586597113,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13034622371196747,0.8563740253448486,-1.8751652240753174,-0.11445856094360352,0.7542209625244141,-1.8628175258636475,0.03961378335952759,0.8772766590118408,-1.8792108297348022,-0.13064122200012207,0.7596995830535889,-1.8122466802597046,0.0,0.0,0.0,0.0,0.05837911739945412,-0.03434066101908684,-0.1674107164144516,-0.013736262917518616,0.015453296713531017,0.048076923936605453,-0.09271977841854095,0.02747252769768238,0.06095467135310173,0.07898351550102234,0.09271977841854095,-0.13478708267211914,0.0,0.0,0.0,0.0,-3.0546875,0.0,4.44140625,1.1015625,2.203125,5.01171875,-1.52734375,0.10546875,6.25390625,4.12109375,2.05859375,6.5390625,17.0,41.2,68.6,30.6
1646244336.594662,7693,1646244336,588812903,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13026194274425507,0.8562054634094238,-1.8751230239868164,-0.11445856094360352,0.7544317245483398,-1.8627753257751465,0.03978234529495239,0.8772344589233398,-1.8792529106140137,-0.13051478564739227,0.7599945068359375,-1.8122044801712036,0.0,0.0,0.0,0.0,-0.0025755492970347404,-0.036916207522153854,0.0,0.14337223768234253,0.14165522158145905,0.002575549529865384,0.015453295782208443,0.15024039149284363,-0.12190934270620346,0.06953983008861542,0.12190934270620346,0.010302198119461536,0.0,0.0,0.0,0.0,-2.76953125,0.03515625,4.19140625,1.13671875,2.09375,4.62109375,-1.703125,-0.10546875,6.2890625,4.30078125,2.2734375,6.75390625,17.0,40.8,68.2,30.4
1646244336.5948582,7694,1646244336,591072083,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13021978735923767,0.855994701385498,-1.8751230239868164,-0.11450070887804031,0.7546424865722656,-1.8627753257751465,0.039908766746520996,0.877150297164917,-1.8792108297348022,-0.13038836419582367,0.7603316307067871,-1.8121623992919922,0.0,0.0,0.0,0.0,-0.02232142724096775,-0.20003433525562286,0.0008585164905525744,0.0,0.2051854431629181,-0.0223214291036129,0.09014422446489334,0.04635988920927048,0.02146291173994541,0.14680631458759308,0.24296016991138458,0.15453296899795532,0.0,0.0,0.0,0.0,-2.69921875,0.0,4.12109375,1.02734375,2.09375,4.76171875,-1.4921875,-0.140625,6.3984375,4.37109375,2.4140625,6.609375,17.0,40.2,67.8,30.4
1646244336.594948,7695,1646244336,593278167,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13017764687538147,0.8557419776916504,-1.8751230239868164,-0.11458498984575272,0.7548954486846924,-1.8627753257751465,0.0400351881980896,0.8769817352294922,-1.8792108297348022,-0.13026194274425507,0.7607109546661377,-1.8122044801712036,0.0,0.0,0.0,0.0,-0.048935435712337494,-0.20260989665985107,0.0,-0.054086536169052124,0.20003433525562286,-0.01717033050954342,0.030048076063394547,-0.09271977841854095,0.0017170329811051488,0.026614010334014893,0.14680631458759308,0.007726648356765509,0.0,0.0,0.0,0.0,-2.87890625,0.0,4.37109375,0.81640625,1.91796875,4.796875,-1.421875,-0.17578125,6.18359375,4.265625,2.34375,6.43359375,17.0,39.6,67.6,30.4
1646244336.595755,7696,1646244336,595496951,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.13009336590766907,0.8554048538208008,-1.8751230239868164,-0.11462713032960892,0.755232572555542,-1.8627753257751465,0.04024595022201538,0.8768131732940674,-1.8792108297348022,-0.13009336590766907,0.7612166404724121,-1.8122044801712036,0.0,0.0,0.0,0.0,-0.05065247043967247,-0.23265796899795532,-0.0034340659622102976,0.11675823479890823,0.21806319057941437,-0.02833104506134987,0.17685438692569733,-0.04550137370824814,0.03434066101908684,0.07211537659168243,0.19230769574642181,0.006009615492075682,0.0,0.0,0.0,0.0,-3.01953125,-0.10546875,4.30078125,0.921875,2.44921875,4.76171875,-1.52734375,-0.10546875,6.21875,4.51171875,2.34375,6.5390625,17.0,39.0,67.2,30.4
1646244336.636268,7697,1646244336,597723627,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12992480397224426,0.8548147678375244,-1.8751230239868164,-0.11479569971561432,0.7557802200317383,-1.8627753257751465,0.040751636028289795,0.876307487487793,-1.8792108297348022,-0.12984050810337067,0.7620594501495361,-1.8122044801712036,0.0,0.0,0.0,0.0,-0.026614010334014893,-0.13049450516700745,0.0,0.042067304253578186,0.1450892835855484,-0.03176511079072952,0.13907966017723083,-0.28932005167007446,0.04378434270620346,0.12877745926380157,0.26871564984321594,-0.0,0.0,0.0,0.0,0.0,-3.0546875,-0.28125,4.37109375,1.13671875,2.55859375,4.83203125,-1.27734375,-0.140625,6.2890625,4.51171875,2.6640625,6.3984375,17.0,38.6,66.8,30.4
1646244336.6363063,7698,1646244336,599936267,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12975622713565826,0.85430908203125,-1.8751230239868164,-0.11500641703605652,0.7562439441680908,-1.8627753257751465,0.04117304086685181,0.8759281635284424,-1.8792108297348022,-0.12962980568408966,0.7626073360443115,-1.8122466802597046,0.0,0.0,0.0,0.0,-0.0712568610906601,-0.1717032939195633,-0.015453296713531017,-0.19488322734832764,0.20003433525562286,-0.018028846010565758,0.24896976351737976,-0.18372252583503723,0.004292582627385855,0.1648351550102234,0.25154533982276917,-0.06353022158145905,0.0,0.0,0.0,0.0,-2.76953125,-0.140625,4.30078125,0.8515625,2.2734375,4.83203125,-1.3125,-0.17578125,6.18359375,4.44140625,2.55859375,6.46875,17.0,38.2,66.4,30.6
1646244336.6363215,7699,1646244336,602156764,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12958766520023346,0.8538033962249756,-1.8751230239868164,-0.11521712690591812,0.7567074298858643,-1.8627753257751465,0.041594505310058594,0.8754644393920898,-1.8792108297348022,-0.12937694787979126,0.7631552219390869,-1.8122044801712036,0.0,0.0,0.0,0.0,0.024038460105657578,-0.25583791732788086,0.0,-0.2163461446762085,0.28245192766189575,-0.025755494832992554,0.14680631458759308,-0.18114697933197021,0.0,0.0446428544819355,0.20690247416496277,0.07640796899795532,0.0,0.0,0.0,0.0,-2.87890625,-0.2109375,4.37109375,0.95703125,2.23828125,4.90234375,-1.171875,-0.17578125,6.3984375,4.546875,2.34375,6.46875,17.0,38.0,65.8,30.6
1646244336.636377,7700,1646244336,604368769,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12929266691207886,0.8532555103302002,-1.8751230239868164,-0.11542783677577972,0.7571709156036377,-1.8627331256866455,0.04210019111633301,0.8748745918273926,-1.8792108297348022,-0.12899766862392426,0.7637872695922852,-1.8122466802597046,0.0,0.0,0.0,0.0,-0.1493818610906601,-0.32709479331970215,0.0,-0.14165520668029785,0.3107829689979553,0.04893543943762779,0.19488322734832764,-0.20003433525562286,-0.10559752583503723,0.20346839725971222,0.5451579689979553,-0.009443681687116623,0.0,0.0,0.0,0.0,-2.9140625,-0.4609375,4.40625,0.921875,2.30859375,4.8671875,-1.171875,0.0,6.43359375,4.4765625,2.59375,6.64453125,17.2,37.8,65.0,30.8
1646244336.6364167,7701,1646244336,606575011,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12895552814006805,0.8526656627655029,-1.8751230239868164,-0.11563854664564133,0.7575924396514893,-1.8627331256866455,0.042690157890319824,0.8742423057556152,-1.8791687488555908,-0.12857624888420105,0.7642931938171387,-1.8122466802597046,0.0,0.0,0.0,0.0,-0.08842719346284866,-0.30219781398773193,0.0,-0.10216345638036728,0.2584134638309479,0.03262362629175186,0.40264421701431274,-0.2695741653442383,0.05494505539536476,0.23094092309474945,0.38719093799591064,-0.0,0.0,0.0,0.0,0.0,-3.125,-0.31640625,4.546875,0.95703125,2.30859375,4.76171875,-1.171875,0.0,6.21875,4.4765625,2.48828125,6.32421875,17.4,37.4,64.0,31.2
1646244336.6364381,7702,1646244336,608837897,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12844981253147125,0.8514854907989502,-1.8751652240753174,-0.11614425480365753,0.7581825256347656,-1.862691044807434,0.04365944862365723,0.8731889724731445,-1.8791687488555908,-0.12785983085632324,0.7650516033172607,-1.812330961227417,0.0,0.0,0.0,0.0,-0.16397663950920105,-0.3768887519836426,-0.13307005167007446,-0.22493129968643188,0.15796703100204468,0.16998626291751862,0.3476991653442383,-0.3665865361690521,-0.02833104506134987,0.24896976351737976,0.20003433525562286,-0.00858516525477171,0.0,0.0,0.0,0.0,-2.984375,-0.56640625,4.62109375,0.671875,2.30859375,4.8671875,-1.27734375,-0.140625,6.25390625,4.51171875,2.4140625,6.32421875,17.8,37.0,62.8,31.8
1646244336.6364832,7703,1646244336,611094677,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12807053327560425,0.8506426811218262,-1.8751652240753174,-0.11656568199396133,0.7586460113525391,-1.8627331256866455,0.04437589645385742,0.8724725246429443,-1.8791265487670898,-0.12735411524772644,0.7655994892120361,-1.812373161315918,0.0,0.0,0.0,0.0,-0.04550136998295784,-0.37603023648262024,-0.13307005167007446,-0.23780904710292816,0.2927541136741638,-0.06095467135310173,0.23952607810497284,-0.4378434121608734,-0.08756868541240692,0.42496562004089355,0.3502747416496277,-0.004292582627385855,0.0,0.0,0.0,0.0,-3.0546875,-0.42578125,4.546875,0.921875,2.203125,4.83203125,-1.3125,-0.140625,6.3984375,4.40625,2.34375,6.359375,18.4,36.4,61.6,32.4
1646244336.6365213,7704,1646244336,613314189,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12760697305202484,0.8495891094207764,-1.8751652240753174,-0.11702924221754074,0.7590675354003906,-1.8627331256866455,0.04513442516326904,0.8716716766357422,-1.8790843486785889,-0.12689055502414703,0.7661473751068115,-1.8124152421951294,0.0,0.0,0.0,0.0,-0.2343749850988388,-0.6224244832992554,-0.00858516525477171,-0.23780904710292816,0.24467720091342926,-0.0017170329811051488,0.5142513513565063,-0.36057692766189575,-0.012877747416496277,0.13993817567825317,0.3365384638309479,-0.09529533237218857,0.0,0.0,0.0,0.0,-3.08984375,-0.31640625,4.40625,0.921875,2.16796875,4.796875,-1.27734375,-0.10546875,6.32421875,4.546875,2.48828125,6.359375,19.0,35.6,60.4,33.2
1646244336.6365492,7705,1646244336,615591555,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12718555331230164,0.8485355377197266,-1.8752073049545288,-0.11757709830999374,0.7594888210296631,-1.862691044807434,0.045766592025756836,0.8708288669586182,-1.8790843486785889,-0.12630055844783783,0.7667374610900879,-1.8124573230743408,0.0,0.0,0.0,0.0,-0.12791894376277924,-0.7168612480163574,-0.05408653989434242,-0.2661401033401489,0.18458104133605957,0.01717033050954342,0.3124999701976776,-0.38032281398773193,-0.12620192766189575,0.2412431240081787,0.32709479331970215,-0.018028846010565758,0.0,0.0,0.0,0.0,-3.234375,-0.2109375,4.37109375,0.88671875,2.2734375,4.7265625,-1.34765625,-0.03515625,6.2890625,4.3359375,2.34375,6.11328125,19.6,35.0,59.2,34.0
