Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1646244337.523532,8109,1646244337,523098585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424134075641632,0.017607539892196655,-0.5669457316398621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4361538589000702,0.3141025900840759,9.91128158569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.52644,8110,1646244337,525321410,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520007997751236,0.04850020632147789,-0.5530971884727478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003589743748307228,-0.026923077180981636,9.36025619506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5279763,8111,1646244337,527559742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160522922873497,0.029325447976589203,-0.5562930703163147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4361538589000702,-0.22794872522354126,10.313332557678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5301363,8112,1646244337,529799357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17756715416908264,0.05169600248336792,-0.5754678249359131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14179487526416779,-0.5223076939582825,9.293846130371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5325577,8113,1646244337,532037848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169819176197052,0.018672803416848183,-0.5829246640205383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09512820839881897,-0.014358974993228912,9.875385284423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5346286,8114,1646244337,534235775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946113556623459,0.032521240413188934,-0.5807941555976868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11307692527770996,-0.23333333432674408,9.760512351989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.536853,8115,1646244337,536502181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223082333803177,0.018672803416848183,-0.5733373165130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333373069763,0.3912820518016815,9.950769424438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5392597,8116,1646244337,538758570,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20632927119731903,0.013346482068300247,-0.5893162488937378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630769193172455,0.0,9.785640716552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5413249,8117,1646244337,541012533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084597945213318,0.032521240413188934,-0.5403140187263489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14000000059604645,0.09871795028448105,10.033333778381348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5436137,8118,1646244337,543260946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22337350249290466,0.02612965553998947,-0.5371182560920715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1382051259279251,0.20102564990520477,10.928974151611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.546063,8119,1646244337,545487497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20526400208473206,0.032521240413188934,-0.5254003405570984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387179583311081,0.1651282161474228,10.44076919555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.548072,8120,1646244337,547722451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18821977078914642,-0.0005019548698328435,-0.4913118779659271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45230770111083984,0.4146153926849365,10.23794937133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5505168,8121,1646244337,549970391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19141556322574615,-0.0015672193840146065,-0.5040950775146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3769230842590332,0.4917948842048645,10.054871559143066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5529563,8122,1646244337,552227113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18608924746513367,-0.020741978660225868,-0.46787604689598083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30153846740722656,0.8274359107017517,10.340256690979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5549946,8123,1646244337,554475449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701103001832962,-0.015415656380355358,-0.46787604689598083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412820540368557,0.4056410491466522,10.480256080627441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5570965,8124,1646244337,556674657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132826030254364,-0.03032935969531536,-0.3911770284175873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4541025757789612,-0.20820513367652893,9.932821273803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5592644,8125,1646244337,558903502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285649687051773,-0.015415656380355358,-0.3773285746574402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25128206610679626,0.5223076939582825,10.99179458618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.56127,8126,1646244337,561069431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008680984377861,-0.04630832374095917,-0.3485664427280426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6910256743431091,0.4882051348686218,9.977692604064941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.563752,8127,1646244337,563292384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05399646982550621,-0.04843885079026222,-0.27186742424964905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38948720693588257,0.4325641095638275,10.268461227416992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.566056,8128,1646244337,565487890,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038017503917217255,-0.04311252757906914,-0.2505621314048767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15256410837173462,0.6676923632621765,10.701025009155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5699365,8129,1646244337,567820114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030560653656721115,-0.051634643226861954,-0.22073474526405334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451282024383545,0.24051281809806824,9.577435493469238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5705,8130,1646244337,570051933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019908009096980095,-0.06015676259994507,-0.1578841507434845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128205180168152,0.5976923108100891,9.884359359741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5727339,8131,1646244337,572258284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015646953135728836,-0.029264096170663834,-0.13764412701129913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40743592381477356,0.4002564251422882,9.658205032348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5748563,8132,1646244337,574464870,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003929044120013714,-0.020741978660225868,-0.07798932492733002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39307692646980286,0.8435897827148438,9.677948951721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5770109,8133,1646244337,576700904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004593071062117815,-0.047373585402965546,-0.043900858610868454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37871795892715454,0.6335898041725159,9.676154136657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5793576,8134,1646244337,578935847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019506771117448807,-0.03139462321996689,-0.005551342852413654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12564103305339813,0.5438461303710938,9.825127601623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5816278,8135,1646244337,581143860,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031224681064486504,-0.009024071507155895,0.037059236317873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025128206238150597,0.5241025686264038,10.252307891845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.583802,8136,1646244337,583393074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04400784894824028,-0.021807242184877396,0.0786045491695404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044871795922517776,0.49358975887298584,9.823333740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.586083,8137,1646244337,585620243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023767828941345215,-0.015415656380355358,0.12334564328193665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18128205835819244,0.7628205418586731,9.816153526306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5881674,8138,1646244337,587834350,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03974679112434387,-0.0005019548698328435,0.15849937498569489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29076921939849854,0.5061538815498352,9.383589744567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5904667,8139,1646244337,590068506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04826890677213669,0.03358650580048561,0.23839420080184937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19923077523708344,0.7771795392036438,9.272307395935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5926094,8140,1646244337,592257067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03868153318762779,0.028260184451937675,0.22987207770347595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014358974993228912,0.29076921939849854,9.2615385055542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5948706,8141,1646244337,594453529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06318260729312897,0.031455978751182556,0.2778089940547943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717949151992798,-0.016153845936059952,9.317179679870605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.5970097,8142,1646244337,596641725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034420475363731384,0.03039071336388588,0.29911425709724426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06102564185857773,0.5007692575454712,9.058717727661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.599278,8143,1646244337,598927191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022702563554048538,0.031455978751182556,0.34065958857536316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09871795028448105,0.3823077082633972,9.624102592468262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.601688,8144,1646244337,601212636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030159417539834976,0.01654227450489998,0.35876908898353577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03410256281495094,0.818461537361145,9.575640678405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6037638,8145,1646244337,603410144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06424787640571594,0.03997809439897537,0.41948914527893066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012564103119075298,0.3769230842590332,9.90589714050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6061044,8146,1646244337,605590008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026963621377944946,0.03039071336388588,0.40564072132110596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333333432674408,0.6120513081550598,9.735384941101074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6084003,8147,1646244337,607985273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05892155319452286,0.032521240413188934,0.41629335284233093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11666666716337204,0.3679487407207489,9.668973922729492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6116474,8148,1646244337,610291006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052529964596033096,0.02612965553998947,0.45783868432044983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17230769991874695,-0.19923077523708344,9.139487266540527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6131036,8149,1646244337,612522916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07703105360269547,0.0708707645535469,0.4972534477710724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13102564215660095,0.40205129981040955,9.362051010131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6150494,8150,1646244337,614768023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05039943754673004,0.021868597716093063,0.4972534477710724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22435897588729858,0.26025640964508057,9.762307167053223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6173954,8151,1646244337,617052687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08129210770130157,0.053826529532670975,0.50471031665802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34282052516937256,0.7071795463562012,9.891538619995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.619811,8152,1646244337,619288683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08874895423650742,0.012281217612326145,0.5441250801086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3805128335952759,0.0735897421836853,9.866410255432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6219223,8153,1646244337,621489692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0898142158985138,0.010150688700377941,0.5387987494468689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17230769991874695,0.5402564406394958,9.819743156433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.624019,8154,1646244337,623717854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11111950874328613,0.043173886835575104,0.5707566738128662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3123077154159546,0.05384615436196327,10.00820541381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6263704,8155,1646244337,625941187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1313595324754715,0.03678229823708534,0.5782135725021362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01794871874153614,-0.19205129146575928,9.841282844543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.628676,8156,1646244337,628182641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12816374003887177,0.04956547170877457,0.5590388178825378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4361538589000702,0.09153846651315689,9.812564849853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6307132,8157,1646244337,630434993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14733850955963135,0.03039071336388588,0.5728872418403625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26923078298568726,0.046666666865348816,9.787436485290527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6343462,8158,1646244337,632666381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16544799506664276,0.03465176746249199,0.5920619964599609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6730769276618958,0.6084615588188171,10.211026191711426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.635287,8159,1646244337,634902513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172904834151268,0.04743494465947151,0.5718219876289368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302564322948456,-0.25128206610679626,9.516409873962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6375086,8160,1646244337,637100414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15159955620765686,0.03358650580048561,0.5803440809249878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23333333432674408,-0.3715384900569916,10.742307662963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.639585,8161,1646244337,639332943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17183956503868103,0.04956547170877457,0.5579735040664673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43435898423194885,0.026923077180981636,9.913077354431152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6419845,8162,1646244337,641597038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20805856585502625,0.020803332328796387,0.5537124872207642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302564322948456,0.44871795177459717,10.05666732788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6441598,8163,1646244337,643803230,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18355748057365417,0.0037591024301946163,0.541994571685791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046666666865348816,-0.33384618163108826,10.275640487670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6463912,8164,1646244337,646093177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18036168813705444,0.018672803416848183,0.5196239948272705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11128205060958862,-0.4720512926578522,9.482307434082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.648648,8165,1646244337,648310350,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2197764664888382,-0.03139462321996689,0.4972534477710724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805128335952759,0.7700000405311584,9.435641288757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6509738,8166,1646244337,650512767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20699329674243927,0.013346482068300247,0.4919271469116211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17230769991874695,-1.6817948818206787,11.113846778869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.65411,8167,1646244337,652758029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18781854212284088,-0.04524305835366249,0.4365333914756775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43794873356819153,-1.2582051753997803,9.06051254272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6553085,8168,1646244337,654966719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1313595324754715,-0.0495041161775589,0.42481547594070435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001794871874153614,0.9566667079925537,10.044102668762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.657609,8169,1646244337,657175353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16544799506664276,-0.05269990861415863,0.41948914527893066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6676923632621765,-0.6479487419128418,10.306154251098633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6596994,8170,1646244337,659376305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14201217889785767,-0.07400520145893097,0.35131222009658813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4684615433216095,0.21358974277973175,10.076410293579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.661912,8171,1646244337,661571761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10579318553209305,-0.04630832374095917,0.34598591923713684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4325641095638275,-0.7305128574371338,9.40871810913086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.664102,8172,1646244337,663832061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1036626547574997,-0.06654834747314453,0.2831352949142456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42538464069366455,-0.4774359166622162,9.4858980178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6663861,8173,1646244337,666042325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07383526116609573,-0.08252730965614319,0.256503701210022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328205168247223,-0.6461538672447205,9.49128246307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6687856,8174,1646244337,668293408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030159417539834976,-0.054830439388751984,0.18832676112651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26923078298568726,0.5456410050392151,8.958205223083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244337.6708555,8175,1646244337,670584231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030560653656721115,-0.10170207172632217,0.16382570564746857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16333334147930145,-0.6012820601463318,9.3889741897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
