Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
191.545,191418,191,539500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5757007426927365,-0.006570402052170188,0.8264365820364707,-1.5736729646585448,0.013445868920301862,0.8206889157273718,-1.594010993903784,-0.010557590559211683,0.7748290535985101,-1.5858968071393686,0.007472862800624647,0.7683201607876233,0.8892438704086834,-0.17034061971841502,-0.48888131137460544,0.7212476555669807,-0.17642949279045636,-0.3935279436668073,0.9862330624574542,-0.16656102287470015,-0.5139448469364291,0.8166575199301005,-0.17275578198805558,-0.4232472884529066,4.401976108551025,-1.5777559280395508,-0.022778602316975594,4.1182780265808105,1.4452781677246094,0.03308560699224472,5.260122299194336,-1.8359978199005127,0.5366084575653076,4.933684825897217,1.7921903133392334,0.5414531230926514
191.545,191419,191,540500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5756474785429906,-0.006743987345161351,0.8264069437313415,-1.573731508000097,0.013272477176462516,0.8207220272281779,-1.593956755546576,-0.010729386580291767,0.7748004240788662,-1.5859560615233352,0.007300989330118135,0.768352056344435,0.8893863054441097,-0.17067237724289294,-0.48894889082054277,0.7211603524989414,-0.1767705139430832,-0.3934971996337186,0.9863347351928518,-0.1669249384443283,-0.5139889604117199,0.8166089262445198,-0.17312902275247755,-0.4232378272621401,4.401976108551025,-1.5777559280395508,-0.022778602316975594,4.1182780265808105,1.4452781677246094,0.03308560699224472,5.260122299194336,-1.8359978199005127,0.5366084575653076,4.933684825897217,1.7921903133392334,0.5414531230926514
191.545,191420,191,541500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5755939590116932,-0.0069179480008036975,0.8263771683505281,-1.5737903927902646,0.013098702148173658,0.8207553075045029,-1.5939021576938295,-0.010901585510937117,0.7747716105477656,-1.5860156212620122,0.007128702547958277,0.7683840920997831,0.8891176015016473,-0.171091043300952,-0.48880172954176304,0.7212299642600408,-0.17719822153020665,-0.39355911014591044,0.9862780827554247,-0.16737674414102854,-0.5139611125064275,0.8167265686983995,-0.1735889138203516,-0.42332184818811897,4.394235610961914,-1.5806714296340942,-0.02217629738152027,4.126164436340332,1.442936658859253,0.03256417438387871,5.251805305480957,-1.840041160583496,0.5362335443496704,4.942123889923096,1.7888648509979248,0.5418691635131836
191.545,191421,191,542500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5755404676194362,-0.007092346834363106,0.8263474118897909,-1.5738491519855589,0.01292447905312244,0.8207885007758557,-1.593847667653125,-0.011074256117955095,0.7747428565100014,-1.5860750132776644,0.006955935582170447,0.7684160219378597,0.8888421129056879,-0.17152559587243998,-0.48863936300138194,0.7216814337304984,-0.17764160488075223,-0.39382252162030756,0.9858544243560325,-0.16784022210214952,-0.5137317543297386,0.8172076079876516,-0.17405923770615478,-0.42358674898396337,4.394235610961914,-1.5806714296340942,-0.02217629738152027,4.126164436340332,1.442936658859253,0.03256417438387871,5.251805305480957,-1.840041160583496,0.5362335443496704,4.942123889923096,1.7888648509979248,0.5418691635131836
191.545,191422,191,543500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.575486551545891,-0.007267173056631826,0.8263174320562898,-1.5739082133901614,0.012749819092887194,0.8208218446245823,-1.5937928334707783,-0.011247386505254475,0.7747139329000978,-1.5861346987887153,0.006782698139313759,0.7684480891626446,0.8888923115715948,-0.1719554438091943,-0.4886553052690868,0.7217371921598682,-0.1780809694733826,-0.39386976730215484,0.9858375680635518,-0.1683032315768466,-0.5137132838170455,0.8172770041830577,-0.17453096317289551,-0.4236382679138466,4.394235610961914,-1.5806714296340942,-0.02217629738152027,4.126164436340332,1.442936658859253,0.03256417438387871,5.251805305480957,-1.840041160583496,0.5362335443496704,4.942123889923096,1.7888648509979248,0.5418691635131836
191.545,191423,191,544500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5754322276826254,-0.007442201984807717,0.8262872388540154,-1.5739676233052093,0.012574946877558446,0.8208553642422389,-1.5937376091689028,-0.011420751440572197,0.7746848164599838,-1.586194717974454,0.006609214921115658,0.7684803146253971,0.8888310603694862,-0.17179603246631767,-0.48860820789554504,0.7218915482660588,-0.17793166818012393,-0.3939719921800822,0.9857372341200108,-0.16817803680319265,-0.5136496479684987,0.8174494321051171,-0.1744147743672045,-0.42374422474936296,4.392626762390137,-1.573004126548767,-0.021975772455334663,4.1279168128967285,1.4501229524612427,0.0325600728392601,5.250100612640381,-1.8311344385147095,0.5363854169845581,4.943924427032471,1.7973108291625977,0.5417686104774475
191.5545,191424,191,545500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5753778369911182,-0.007616575977885454,0.8262570227146062,-1.5740270302273163,0.012400719471637345,0.8208888651727291,-1.593682333369098,-0.011593501701701037,0.774655686931994,-1.586254706560343,0.006436336188706981,0.7685125066163634,0.8886620335486981,-0.1710752961314959,-0.48849948597909454,0.722155627602509,-0.1772211918006572,-0.3941359039790691,0.985537769555964,-0.16749920622146933,-0.5135316206993922,0.8177348866125648,-0.17374457309065314,-0.4239109058892763,4.392626762390137,-1.573004126548767,-0.021975772455334663,4.1279168128967285,1.4501229524612427,0.0325600728392601,5.250100612640381,-1.8311344385147095,0.5363854169845581,4.943924427032471,1.7973108291625977,0.5417686104774475
191.5545,191425,191,546500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5753235394217477,-0.007790284115341883,0.8262268706492479,-1.5740862766610486,0.012227148131836785,0.8209222622258219,-1.593627051253283,-0.011765624058885926,0.7746265671970951,-1.5863146247515107,0.006264076251127015,0.7685446452777693,0.8881002917217199,-0.17048177549837842,-0.48817720531776326,0.7227966843038297,-0.17663765858719876,-0.39450364487554673,0.9851755698003262,-0.1669461842007467,-0.5133305409516157,0.8181815051666286,-0.17320119909750734,-0.42415945777944664,4.384747505187988,-1.5764832496643066,-0.021370090544223785,4.135754585266113,1.4471007585525513,0.032061751931905746,5.241782188415527,-1.8358229398727417,0.5360057950019836,4.952475547790527,1.793396234512329,0.5422318577766418
191.5545,191426,191,547500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5752695809254171,-0.007963477844648459,0.8261969169620516,-1.574145120148145,0.012054081281391404,0.8209554228940297,-1.5935721954693056,-0.011937272210789551,0.7745976815219988,-1.5863740315131931,0.0060922821618314416,0.7685765017645467,0.8875312944132936,-0.1699765048993911,-0.4878500990242306,0.7234372801306803,-0.17614216102975738,-0.3948733527001854,0.984466383123282,-0.16647886876768947,-0.5129487806091864,0.8189809969896643,-0.1727378680234989,-0.4245925189782907,4.384747505187988,-1.5764832496643066,-0.021370090544223785,4.135754585266113,1.4471007585525513,0.032061751931905746,5.241782188415527,-1.8358229398727417,0.5360057950019836,4.952475547790527,1.793396234512329,0.5422318577766418
191.5545,191427,191,548500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5752154934313887,-0.008136167376750159,0.8261669058212187,-1.5742040212888315,0.01188150884438599,0.8209885977466822,-1.5935172978346248,-0.012108455935499585,0.7745687872492804,-1.586433405286451,0.005920942843935073,0.7686083233924599,0.8872972810258011,-0.1694802703444657,-0.48770646950365043,0.723743831510169,-0.1756557282310631,-0.39506036469201533,0.9841670784543841,-0.1660229023749129,-0.5127797183402474,0.8193614429621368,-0.17228968117392027,-0.4248082343599536,4.384747505187988,-1.5764832496643066,-0.021370090544223785,4.135754585266113,1.4471007585525513,0.032061751931905746,5.241782188415527,-1.8358229398727417,0.5360057950019836,4.952475547790527,1.793396234512329,0.5422318577766418
191.5545,191428,191,549500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5751612141778115,-0.008308342737204377,0.8261368023836964,-1.5742630614634652,0.011709439519359321,0.8210218302919587,-1.593462212363181,-0.012279167485639952,0.7745398081580186,-1.58649289491726,0.005750065150748718,0.768640186407465,0.8871132950343226,-0.16890603884224917,-0.4875919343903879,0.7239115063248398,-0.17509659739819666,-0.3951757966918432,0.9840306769614644,-0.16549891964539432,-0.5126967063010156,0.8195789630381524,-0.17177501029166398,-0.42494369064430204,4.382373809814453,-1.5679618120193481,-0.0211360901594162,4.135754585266113,1.4471007585525513,0.032061751931905746,5.241782188415527,-1.8358229398727417,0.5360057950019836,4.952475547790527,1.793396234512329,0.5422318577766418
191.5545,191429,191,550500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.57510711478283,-0.008479300686299318,0.8261068123847659,-1.5743218453302652,0.011538579715253405,0.8210548990989697,-1.593407267354717,-0.012448705911793034,0.7745109165099473,-1.5865521485698952,0.0055803511658441,0.7686719027944919,0.8865815813947084,-0.16730725032800395,-0.48728110647719236,0.7245829681208313,-0.17350237982120792,-0.3955673636365356,0.9834703696789286,-0.16394221762593036,-0.5123883409210498,0.8202472830660081,-0.17022403739787959,-0.4253140795836789,4.382373809814453,-1.5679618120193481,-0.0211360901594162,4.138031005859375,1.4540469646453857,0.03171727433800697,5.2392048835754395,-1.8268159627914429,0.5360299944877625,4.955047607421875,1.8019914627075195,0.5422111749649048
191.5545,191430,191,551500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5750532433401854,-0.008648591302812925,0.826076963475475,-1.5743802599274317,0.011369376421473731,0.8210877439126163,-1.5933526602872323,-0.012616628050888146,0.774482216773758,-1.5866109595404616,0.005412246087828088,0.7687033665706515,0.8861771974676784,-0.1656485512734945,-0.4870412044377915,0.7251087861267247,-0.17185380159243954,-0.3958787971941693,0.9829932043284881,-0.16233234390334114,-0.5121238473767711,0.8208306907080347,-0.16862150282227292,-0.4256399331312113,4.382373809814453,-1.5679618120193481,-0.0211360901594162,4.138031005859375,1.4540469646453857,0.03171727433800697,5.2392048835754395,-1.8268159627914429,0.5360299944877625,4.955047607421875,1.8019914627075195,0.5422111749649048
191.5545,191431,191,552500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5749999427179806,-0.008816305261757584,0.8260474353903993,-1.5744381745840736,0.011201741172319757,0.8211202882869921,-1.5932984941028154,-0.012783018184147288,0.774453754091545,-1.5866692222364396,0.005245665764390672,0.7687345178190625,0.8850998451286055,-0.16413995809776316,-0.48644322920785,0.7260552415034416,-0.1703538482120328,-0.39642703243497296,0.9820808817080755,-0.16086997210618825,-0.5116439419091984,0.8218484364908105,-0.1671637586294208,-0.4261983074095702,4.373964786529541,-1.5713424682617188,-0.020511120557785034,4.146474361419678,1.451120376586914,0.031176850199699402,5.23020076751709,-1.8312923908233643,0.5356134176254272,4.964067459106445,1.7981336116790771,0.5427110195159912
191.5545,191432,191,553500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5749471910245227,-0.00898255645042223,0.8260182218304744,-1.5744953121274654,0.011035558273782442,0.8211523850862052,-1.593245029246436,-0.012947994400025031,0.7744256694873579,-1.58672668403017,0.0050804932731916,0.7687652298774621,0.8843222265449429,-0.16268868065118666,-0.4859982460444307,0.7270437753927218,-0.16891242714825594,-0.39699007270218667,0.9811591187199045,-0.15946614115846475,-0.5111480220375044,0.8228644705425585,-0.16576449784884287,-0.4267473340067269,4.373964786529541,-1.5713424682617188,-0.020511120557785034,4.146474361419678,1.451120376586914,0.031176850199699402,5.23020076751709,-1.8312923908233643,0.5356134176254272,4.964067459106445,1.7981336116790771,0.5427110195159912
191.5545,191433,191,554500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5748945577534683,-0.009147365111055628,0.825989089963195,-1.5745521761595191,0.01087080836777865,0.8211843119921864,-1.5931917429840468,-0.013111574927699543,0.7743976944034285,-1.586783868236905,0.004916708217312937,0.7687957768987195,0.8838386193458371,-0.16126037299137524,-0.4857144393868179,0.7276762583504656,-0.167493502811893,-0.3973581776440232,0.9806058697853296,-0.15808501475195363,-0.5108435503319892,0.8235120186574838,-0.16438941105747867,-0.4271047995089992,4.373964786529541,-1.5713424682617188,-0.020511120557785034,4.146474361419678,1.451120376586914,0.031176850199699402,5.23020076751709,-1.8312923908233643,0.5356134176254272,4.964067459106445,1.7981336116790771,0.5427110195159912
191.5555,191434,191,555500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5748424069258342,-0.009309875736447815,0.825960242579117,-1.574608441041574,0.010708347410645302,0.8212158879479361,-1.5931389661665376,-0.013272910424386275,0.7743700039087544,-1.5868404259209274,0.00475516193435066,0.7688259747792809,0.8828079446973272,-0.15845690660438405,-0.4851252151408522,0.7288557084090762,-0.16469930795460105,-0.3980308310296341,0.9795126976022073,-0.15534120473409732,-0.5102529506397788,0.8247285545246427,-0.16164897410078152,-0.42776328907950817,4.371180534362793,-1.5620942115783691,-0.02018381655216217,4.149202346801758,1.4605354070663452,0.030868658795952797,5.227077960968018,-1.8218632936477661,0.5355661511421204,4.967103958129883,1.8079172372817993,0.5427714586257935
191.56425,191435,191,556500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5747908189262723,-0.009469617190432267,0.8259317263690518,-1.57466402204011,0.010548646473502288,0.8212470641114802,-1.5930867708035024,-0.013431537494045465,0.7743426383742333,-1.58689627092134,0.0045963177862278215,0.7688557758796559,0.8820055371472848,-0.15570363062463605,-0.4846611029953123,0.7297967260349225,-0.16195497284820914,-0.39857299160179244,0.9786708261734252,-0.15264773826412842,-0.509792780497762,0.8256949361637358,-0.15895989746376923,-0.42829190375793075,4.371180534362793,-1.5620942115783691,-0.02018381655216217,4.149202346801758,1.4605354070663452,0.030868658795952797,5.227077960968018,-1.8218632936477661,0.5355661511421204,4.967103958129883,1.8079172372817993,0.5427714586257935
191.56425,191436,191,557500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5747401624491792,-0.009626686459420775,0.8259037436269514,-1.5747185504021206,0.01039160934017147,0.8212776393438732,-1.593035540623963,-0.013587554989180184,0.7743157975029584,-1.5869510231989477,0.004440079757210391,0.7688849832778599,0.8804240275379007,-0.1530970463857814,-0.48376923416551165,0.7315058032740382,-0.15935660680636735,-0.3995345029133534,0.977031426137059,-0.1501047073547087,-0.5089173065039003,0.8274517130004317,-0.15641668877565887,-0.42923049623878723,4.360995292663574,-1.5657283067703247,-0.019463084638118744,4.1593804359436035,1.4573649168014526,0.030260108411312103,5.216179370880127,-1.8267030715942383,0.5350233912467957,4.978002071380615,1.8037406206130981,0.5433618426322937
191.56425,191437,191,558500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.574690428689911,-0.009781188865576773,0.8258762894665397,-1.5747720341405524,0.010237130796225458,0.8213076188599828,-1.5929852518480168,-0.0137410649650489,0.7742894686241266,-1.5870047099699782,0.004286345595471808,0.7689136121796087,0.8791907483228693,-0.15055145461271685,-0.48306868791292673,0.7328635834442494,-0.1568190815301932,-0.40030322237951316,0.975767789655986,-0.1476186074634016,-0.5082377176119398,0.8288321413425835,-0.1539322319959369,-0.429972771077238,4.360995292663574,-1.5657283067703247,-0.019463084638118744,4.1593804359436035,1.4573649168014526,0.030260108411312103,5.216179370880127,-1.8267030715942383,0.5350233912467957,4.978002071380615,1.8037406206130981,0.5433618426322937
191.56425,191438,191,559500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5746411049443494,-0.009933161467659879,0.8258490825495182,-1.5748249818028994,0.010085174181515555,0.8213372809344701,-1.5929353882430908,-0.013892102771495551,0.7742633831812968,-1.5870578475184232,0.0041350779397673065,0.7689419309122503,0.878319673216494,-0.1480448156339635,-0.4825669744304021,0.7338584566885964,-0.15432013009071927,-0.40087322283024757,0.9748750995740953,-0.14517006566593832,-0.5077511592246837,0.82984141588422,-0.15148665779686002,-0.4305220243312373,4.360995292663574,-1.5657283067703247,-0.019463084638118744,4.1593804359436035,1.4573649168014526,0.030260108411312103,5.216179370880127,-1.8267030715942383,0.5350233912467957,4.978002071380615,1.8037406206130981,0.5433618426322937
191.56425,191439,191,560500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5745921355382424,-0.010082648338110012,0.825822092092694,-1.574877447645553,0.009935695786657206,0.8213666556196921,-1.5928859094657843,-0.0140407118325383,0.7742375199606153,-1.5871104782572711,0.003986233574848619,0.7689699618960404,0.8776201054261734,-0.14557904170160307,-0.4821595304548906,0.7346810353651874,-0.15186168094998936,-0.4013486739996713,0.974152963190949,-0.14276142203049602,-0.5073534678827883,0.8306790596935487,-0.14908139681641197,-0.43098181103393524,4.360995292663574,-1.5657283067703247,-0.019463084638118744,4.1593804359436035,1.4573649168014526,0.030260108411312103,5.216179370880127,-1.8267030715942383,0.5350233912467957,4.978002071380615,1.8037406206130981,0.5433618426322937
191.56425,191440,191,561500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5745435946596404,-0.010229686661562987,0.8257953585527398,-1.5749293584210018,0.00978865878921198,0.8213957032831143,-1.592836899402502,-0.0141869288935359,0.7742119223602684,-1.5871625211596285,0.0038397765376858572,0.7689976634765596,0.8769302184654899,-0.14312453246160176,-0.4817575361212019,0.7354904653050292,-0.14941411197824075,-0.40181655284404266,0.9734360398023452,-0.14036332014844283,-0.506958606260854,0.8315077265063824,-0.14668626291017767,-0.4314365559950858,4.359122276306152,-1.5653973817825317,-0.019380969926714897,4.161179065704346,1.4576449394226074,0.03021574765443802,5.214179039001465,-1.8262571096420288,0.5348759889602661,4.979930877685547,1.8041818141937256,0.543530285358429
191.56425,191441,191,562500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5744960364180254,-0.010374009972424325,0.825769193259025,-1.5749801500579692,0.00964432949207783,0.8214241232445749,-1.592788946138537,-0.014330487481271525,0.7741869036229163,-1.5872136167385875,0.003695976356982378,0.7690248566538331,0.8751639450148057,-0.14002923546892065,-0.48074985500616135,0.7374063797485163,-0.1463265969137322,-0.40287513784766094,0.9715643527513792,-0.13732921520507765,-0.5059477854289869,0.8330402404922488,-0.14365202791733872,-0.4322429341814355,4.346019268035889,-1.559045433998108,-0.018844373524188995,4.173932075500488,1.461883783340454,0.02889060415327549,5.2001752853393555,-1.8190749883651733,0.53434818983078,4.993417263031006,1.808072805404663,0.5440009236335754
191.56425,191442,191,563500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5744500954832303,-0.01051469681723649,0.8257439466498235,-1.575029159077617,0.009503630364463334,0.8214515486455021,-1.5927426812252339,-0.014470476369967677,0.7741627946837619,-1.5872628094906602,0.0035557474135350375,0.7690510410993427,0.873194923901497,-0.13632298504760712,-0.4796440729512449,0.7395287054999035,-0.1426256315665542,-0.40406614486504655,0.9695410373264002,-0.1336902833355044,-0.5048711921385494,0.835381948240917,-0.14000661640823361,-0.43348864819976246,4.346019268035889,-1.559045433998108,-0.018844373524188995,4.173932075500488,1.461883783340454,0.02889060415327549,5.2001752853393555,-1.8190749883651733,0.53434818983078,4.993417263031006,1.808072805404663,0.5440009236335754
191.5735,191443,191,564500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5744049791728716,-0.010651695646134662,0.8257191766826795,-1.5750771894211097,0.0093666135921886,0.82147841027433,-1.5926972536282147,-0.01460684211524299,0.7741391456039937,-1.5873108819560962,0.003419140220823458,0.7690766144825503,0.8717923965511434,-0.13266758969352063,-0.478849234938104,0.7410805118875606,-0.13897571366720662,-0.4049447160897362,0.9681097979414339,-0.13010022282605394,-0.504102723986813,0.837033223880836,-0.1364147559190209,-0.43437550530850266,4.346019268035889,-1.559045433998108,-0.018844373524188995,4.173932075500488,1.461883783340454,0.02889060415327549,5.2001752853393555,-1.8190749883651733,0.53434818983078,4.993417263031006,1.808072805404663,0.5440009236335754
191.5735,191444,191,565500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5743604807259426,-0.010785177378250133,0.8256947687547074,-1.57512446953849,0.009233108594850492,0.821504834212436,-1.5926524626323042,-0.014739752116597948,0.774115850792124,-1.5873581640428824,0.003285986717846079,0.7691017492587173,0.8707087726421209,-0.12924689970262082,-0.47823086630044576,0.742277976350568,-0.1355600545678442,-0.4056277621207747,0.9670113548442736,-0.1267398215329571,-0.5035088672687414,0.8382888511587383,-0.1330537981745432,-0.4350551148958796,4.346046447753906,-1.5603629350662231,-0.01890723966062069,4.173700332641602,1.4604324102401733,0.029031850397586823,5.200284957885742,-1.8201754093170166,0.5342980623245239,4.993240833282471,1.8069125413894653,0.5441118478775024
191.5735,191445,191,566500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5743166298975377,-0.010915266643460875,0.825670738209836,-1.575170963761845,0.009102991119911863,0.8215308020578567,-1.5926083534666224,-0.014869328771646373,0.7740929327551358,-1.587404639965314,0.0031561651450013883,0.7691264383771443,0.8697526601896477,-0.12587994329020952,-0.47768281099813337,0.7433598343317744,-0.13219779728821396,-0.4062471066609719,0.966034771062749,-0.12343188344372193,-0.5029787507286166,0.8394074971696809,-0.12974548656503512,-0.4356631027026918,4.346046447753906,-1.5603629350662231,-0.01890723966062069,4.173700332641602,1.4604324102401733,0.029031850397586823,5.200284957885742,-1.8201754093170166,0.5342980623245239,4.993240833282471,1.8069125413894653,0.5441118478775024
