Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
215.80625,215683,215,804500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5795251237016878,-0.004326560185573314,0.8263004133364253,-1.5704825169259156,0.016658342076765642,0.8204983898772813,-1.5941520210983366,-0.0024834110932285824,0.770920634298256,-1.5858004780104467,0.015895948286932082,0.7685027375603006,0.8016251830477265,-0.030783387099290894,-0.4641492885457843,0.8109213207648367,-0.03738707199720349,-0.41794169731825476,0.9410831643001425,0.03727225522782779,-0.5130714684909713,0.8690602144270504,0.0310733405090483,-0.42517670522377393,4.330562591552734,-1.5759373903274536,-0.037669841200113297,4.17392110824585,1.427144169807434,0.052755728363990784,5.198736190795898,-1.801659345626831,0.5345914959907532,5.0257039070129395,1.8466391563415527,0.5869598388671875
215.80625,215684,215,805500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5795467065905453,-0.004361322264403,0.8262876729634145,-1.5704603306926517,0.016623660205662638,0.8205125107296487,-1.5941318380683303,-0.0024494074577310343,0.7708852277262936,-1.5858209062147766,0.015929901873285246,0.7685399336188654,0.8014332659479728,-0.030820114570162056,-0.46420218192480683,0.8111036986760954,-0.03742314160194803,-0.41790720554003735,0.9413043520892903,0.03765566704779267,-0.5133484288988562,0.8689773805724516,0.03144611813764477,-0.4250026415579756,4.330562591552734,-1.5759373903274536,-0.037669841200113297,4.17392110824585,1.427144169807434,0.052755728363990784,5.203840255737305,-1.801659345626831,0.5345914959907532,5.020599842071533,1.8339403867721558,0.5776399374008179
215.81575,215685,215,806500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5795684880342482,-0.00439612743006812,0.8262748728068656,-1.5704379596918585,0.016588939415222548,0.8205266741127266,-1.5941114755902852,-0.0024150156388493826,0.7708495538622087,-1.5858414013755469,0.015964248312831053,0.7685773074769005,0.8012405116507147,-0.030850159934710516,-0.46425691830488036,0.8112850635196552,-0.03745008499904979,-0.4178711752536279,0.9414556137191696,0.038026598673734036,-0.5135902592997579,0.8689055560577715,0.031820625700742886,-0.42483352296139754,4.330562591552734,-1.5759373903274536,-0.037669841200113297,4.17392110824585,1.427144169807434,0.052755728363990784,5.203840255737305,-1.801659345626831,0.5345914959907532,5.020599842071533,1.8339403867721558,0.5776399374008179
215.81575,215686,215,807500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5795904423108316,-0.004430962389120552,0.8262620085117467,-1.5704154269592188,0.016554192505476628,0.8205408827443632,-1.594091022933199,-0.0023802689772267627,0.7708136696431955,-1.5858619373573597,0.015998952694766366,0.7686148347039081,0.8011097229804595,-0.030847415915840046,-0.4643174727067514,0.8114069416368437,-0.037444522321536826,-0.41783149233558775,0.9415489549002216,0.038331228502730644,-0.5137725817839766,0.8688659910934132,0.03212891144860953,-0.4247112434172315,4.336493015289307,-1.5624048709869385,-0.027620133012533188,4.167972087860107,1.4406081438064575,0.04264368489384651,5.209198474884033,-1.8156044483184814,0.544900119304657,5.015212059020996,1.8200258016586304,0.5673240423202515
215.81575,215687,215,808500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5796125177329086,-0.004465795362023073,0.826249094889234,-1.5703927826903286,0.01651945128650656,0.8205551198854355,-1.5940705197130942,-0.002345235631708853,0.770777638500312,-1.5858824924834871,0.01603394696907845,0.7686524599072762,0.8009984833384727,-0.03083136344949678,-0.4643602137190529,0.8115094007065626,-0.0374254525147062,-0.41781027762452555,0.9416251702831436,0.038600889652511204,-0.5139184448805841,0.8688323181130138,0.03240226440476585,-0.42462047481342613,4.336493015289307,-1.5624048709869385,-0.027620133012533188,4.167972087860107,1.4406081438064575,0.04264368489384651,5.209198474884033,-1.8156044483184814,0.544900119304657,5.015212059020996,1.8200258016586304,0.5673240423202515
215.81575,215688,215,809500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.579634752475402,-0.004500525443619452,0.8262361601335035,-1.5703699112274876,0.01648481570263538,0.8205693194818391,-1.5940499941139663,-0.002309835491217882,0.7707414826666641,-1.5859030370297256,0.01606931089298591,0.7686901645794864,0.8008142672816887,-0.030410682942298727,-0.4643450363993881,0.8120024673206294,-0.03700593357990495,-0.4180030253203597,0.9415825095054191,0.03921641340221696,-0.5139832531127478,0.868916701975502,0.03302033458274001,-0.4245923240379704,4.344426155090332,-1.5425679683685303,-0.012796895578503609,4.167972087860107,1.460525631904602,0.02779126539826393,5.209198474884033,-1.8156044483184814,0.544900119304657,5.015212059020996,1.8200258016586304,0.5673240423202515
215.81575,215689,215,810500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5796571523207352,-0.004534896883443551,0.826223270126218,-1.5703468323241214,0.01645054238201471,0.8205834372454834,-1.5940295582353734,-0.0022739856462932195,0.770705324707099,-1.5859234535301732,0.016105127249222306,0.7687278311153669,0.8007241596370667,-0.030296584004909977,-0.46431600618848945,0.8119273379647647,-0.03688612584888075,-0.41797071074288217,0.9415750164606644,0.03935668110517008,-0.514000868471741,0.8689666757652013,0.03316486125417211,-0.4246325188721197,4.344426155090332,-1.5425679683685303,-0.012796895578503609,4.15993070602417,1.460525631904602,0.02779126539826393,5.216938495635986,-1.8355357646942139,0.5597081184387207,5.007507801055908,1.7999991178512573,0.5524947047233582
215.81575,215690,215,811500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5796796372282356,-0.0045691481391365585,0.8262103954918638,-1.5703237976426596,0.016416392975112437,0.820597581141385,-1.5940091310944098,-0.002237953285449734,0.7706691358119775,-1.585943822848368,0.01614112931683298,0.7687654729282913,0.800645834290875,-0.03016340157965897,-0.4642960563834595,0.8119232810234732,-0.03674987935363085,-0.41797519869410454,0.9415773653404687,0.03951587099397268,-0.5140262347265603,0.8690053102097157,0.0333278515010419,-0.42466452775242375,4.344426155090332,-1.5425679683685303,-0.012796895578503609,4.15993070602417,1.460525631904602,0.02779126539826393,5.216938495635986,-1.8355357646942139,0.5597081184387207,5.007507801055908,1.7999991178512573,0.5524947047233582
215.81575,215691,215,812500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5797022032416277,-0.004603151410481843,0.8261975458789736,-1.570300693065203,0.016382494673222503,0.8206116887578032,-1.5939887627457745,-0.0022016507040394373,0.7706329549864614,-1.5859641036273797,0.01617740451171823,0.7688030675622022,0.8005672480805793,-0.029773509569680105,-0.46424295244853647,0.8119950707063146,-0.03635795198736827,-0.41803040011929726,0.9414666797038208,0.03984005151720532,-0.5139578897083957,0.8691376435920614,0.03365567322663001,-0.4247560000895439,4.350279808044434,-1.5289050340652466,-0.0025774207897484303,4.154014587402344,1.4742408990859985,0.017539165914058685,5.222273349761963,-1.8497552871704102,0.5702440142631531,5.0021586418151855,1.7857673168182373,0.5419256091117859
215.81575,215692,215,813500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.579724801489475,-0.004636878260221522,0.8261847380175125,-1.5702775490811174,0.01634887580685973,0.8206257313013277,-1.5939684897865254,-0.0021651594024936216,0.7705968449787344,-1.5859842599978085,0.016213871677211777,0.7688405507050264,0.8005651768775409,-0.029593374804448278,-0.46420825071054334,0.8119620683616304,-0.03617511567817612,-0.41807814497955553,0.9414275440398381,0.03990541991743443,-0.5139051469053704,0.8692152541429063,0.033724798078407996,-0.42486735103080214,4.350279808044434,-1.5289050340652466,-0.0025774207897484303,4.154014587402344,1.4742408990859985,0.017539165914058685,5.222273349761963,-1.8497552871704102,0.5702440142631531,5.0021586418151855,1.7857673168182373,0.5419256091117859
215.81575,215693,215,814500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5797474160224803,-0.00467044248027193,0.8261719631792301,-1.5702543952344739,0.016315422891897136,0.8206397123167068,-1.593948261362164,-0.002128606292810531,0.77056077930395,-1.5860043322191832,0.01625040387662935,0.7688779307124616,0.8005562591731981,-0.029417396792809254,-0.46417098273246643,0.8119460392465273,-0.03599650820214186,-0.41813390159397196,0.941388140211878,0.039950797179579105,-0.5138524569508162,0.869293771886101,0.03377404803001274,-0.4249787017014267,4.350279808044434,-1.5289050340652466,-0.0025774207897484303,4.154014587402344,1.4742408990859985,0.017539165914058685,5.222273349761963,-1.8497552871704102,0.5702440142631531,5.0021586418151855,1.7857673168182373,0.5419256091117859
215.81575,215694,215,815500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5797700105466714,-0.004703755463761894,0.8261592471843935,-1.5702312685021749,0.016282224078008944,0.8206536050345052,-1.5939281323082177,-0.0020920582163137524,0.7705248342406277,-1.586024266472093,0.01628693421264149,0.7689151310219584,0.8005911904468684,-0.029109791822825925,-0.4640835846057035,0.8118906053285028,-0.03568675066661228,-0.41824436097762796,0.9412710165129667,0.039909035106630866,-0.513683379570576,0.8694467011536193,0.033736128052448314,-0.425206368336291,4.357291221618652,-1.5112310647964478,0.010585016570985317,4.1469407081604,1.4919816255569458,0.004351772367954254,5.229065895080566,-1.8673425912857056,0.5834110379219055,4.995360374450684,1.7680388689041138,0.5287911295890808
215.823,215695,215,816500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5797925728597684,-0.0047367896213774685,0.8261466107422057,-1.57020818367835,0.016249307080101083,0.8206673896414749,-1.5939081046133685,-0.0020555204125258797,0.7704890367982928,-1.586044059732251,0.01632345749856512,0.7689521233745982,0.8006236776680586,-0.028814306248800048,-0.4639961010059102,0.8118399334584822,-0.035389027462155644,-0.41835595279031795,0.9411710801384999,0.039877409337132665,-0.5135252866568146,0.8695842806312872,0.033708279727120996,-0.4254238682930437,4.357291221618652,-1.5112310647964478,0.010585016570985317,4.1469407081604,1.4919816255569458,0.004351772367954254,5.229065895080566,-1.8673425912857056,0.5834110379219055,4.995360374450684,1.7680388689041138,0.5287911295890808
215.823,215696,215,817500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5798150916000755,-0.0047695438373107635,0.8261340461190132,-1.570185154702103,0.016216672853377467,0.8206810754013487,-1.593888181130942,-0.002019001978955437,0.7704533876178798,-1.5860637078632984,0.016359964536794003,0.768988906799291,0.8006598657622119,-0.0285216879921683,-0.46391210702215246,0.8117865347759438,-0.03509423260447844,-0.41846444615082146,0.9410738750977342,0.03984237852342294,-0.5133698462355872,0.8697199954603176,0.03367697393136044,-0.4256388984386596,4.357291221618652,-1.5112310647964478,0.010585016570985317,4.1469407081604,1.4919816255569458,0.004351772367954254,5.229065895080566,-1.8673425912857056,0.5834110379219055,4.995360374450684,1.7680388689041138,0.5287911295890808
215.823,215697,215,818500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5798375041315418,-0.004801963763059192,0.8261215516877778,-1.570162253716318,0.01618437521588323,0.8206946546838347,-1.5938684004032995,-0.0019825817984289174,0.7704179411623224,-1.5860830343907222,0.01639637577782782,0.7690253412438244,0.8007910823469278,-0.02815935188472963,-0.46382301362007183,0.8116295430543177,-0.0347301606058284,-0.418588044169013,0.9409237964814714,0.03968975834963873,-0.51312822028511,0.8700449731605633,0.033527687389626123,-0.4260250960126361,4.363569259643555,-1.4965064525604248,0.021584827452898026,4.1406354904174805,1.5066601037979126,-0.0065802340395748615,5.2348785400390625,-1.8827450275421143,0.5948280096054077,4.989640235900879,1.7526198625564575,0.5174883604049683
215.823,215698,215,819500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5798598052253507,-0.004834062900570757,0.8261091541193961,-1.570139480882328,0.016152401018168838,0.8207081116177921,-1.5938487618994,-0.0019462981150013547,0.7703827255024818,-1.5861023000504422,0.01643265424604401,0.7690615472314857,0.800906316730248,-0.027822897287063813,-0.4637202103341551,0.8114957450926269,-0.0343918784140353,-0.41871533617460793,0.9407850036707341,0.03953288045360355,-0.5128881548395617,0.8701616358538355,0.03337463465941733,-0.42629348322540944,4.363569259643555,-1.4965064525604248,0.021584827452898026,4.1406354904174805,1.5066601037979126,-0.0065802340395748615,5.2348785400390625,-1.8827450275421143,0.5948280096054077,4.989640235900879,1.7526198625564575,0.5174883604049683
215.823,215699,215,820500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5798819937920023,-0.004865825762024656,0.8260968564532947,-1.5701168379408497,0.01612076541302354,0.8207214434629648,-1.5938292775609018,-0.0019101719599712297,0.7703477518096387,-1.5861213947048296,0.01646877823854176,0.7690974629579816,0.8010443984440017,-0.02742774908702945,-0.46361126689573584,0.8113353417698121,-0.03399555122636324,-0.41884826879329734,0.9406017350575642,0.039321499149392876,-0.5126032378471549,0.8703586332656048,0.033166748827271365,-0.42662609920830913,4.371370792388916,-1.4766936302185059,0.03631782904267311,4.132615089416504,1.5264784097671509,-0.021428612992167473,5.2423272132873535,-1.9023278951644897,0.6093705296516418,4.982192039489746,1.732912302017212,0.5028656721115112
215.823,215700,215,821500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5799040393517996,-0.004897144265502362,0.8260847027257681,-1.5700943637039373,0.01608957613072537,0.8207346063656074,-1.5938100090928602,-0.0018742567260812137,0.770313113533045,-1.5861402260508268,0.016504694173552714,0.7691329750961478,0.8011758384619172,-0.026961760920770746,-0.46343717500968423,0.8111744239946201,-0.03352793611558863,-0.41904649652358106,0.9404004986767478,0.03910966782986722,-0.512250932416505,0.8705909384791702,0.032958386883077694,-0.42703962171373244,4.371370792388916,-1.4766936302185059,0.03631782904267311,4.132615089416504,1.5264784097671509,-0.021428612992167473,5.2423272132873535,-1.9023278951644897,0.6093705296516418,4.982192039489746,1.732912302017212,0.5028656721115112
215.823,215701,215,822500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5799259238410284,-0.004927998763694319,0.8260726971957437,-1.5700720717801593,0.016058852690542302,0.8207475926176464,-1.593790955591019,-0.001838559790312999,0.770278824120143,-1.5861587926361698,0.016540394469832798,0.7691680680999582,0.8013284078350145,-0.026484646066199338,-0.4632765822958991,0.810996689037954,-0.03304963949283344,-0.4192336082439907,0.9401924480378547,0.03887473686150938,-0.511895185905288,0.8708355839191485,0.032726657707875986,-0.4274589328512494,4.371370792388916,-1.4766936302185059,0.03631782904267311,4.132615089416504,1.5264784097671509,-0.021428612992167473,5.2423272132873535,-1.9023278951644897,0.6093705296516418,4.982192039489746,1.732912302017212,0.5028656721115112
215.8235,215702,215,823500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5799476268772428,-0.004958370269212864,0.8260608377065486,-1.570049979925642,0.016028613741940312,0.8207604031465623,-1.5937721331665955,-0.0018031070488886414,0.7702449021144995,-1.586177083027906,0.01657585309875831,0.7692027264878218,0.8015107027422681,-0.025962473221645736,-0.4631055972940201,0.8107937200632391,-0.032526711264980815,-0.4194330377508261,0.9399523040994182,0.03859174222142457,-0.5114946192640705,0.8711088499891597,0.03244675248563511,-0.4279201760427709,4.376561641693115,-1.4638097286224365,0.04602067545056343,4.127450466156006,1.5394177436828613,-0.031055724248290062,5.247345447540283,-1.9153114557266235,0.6190950274467468,4.9771904945373535,1.7197997570037842,0.49329039454460144
215.8245,215703,215,824500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5799691206660822,-0.004988207655323151,0.8260491503191636,-1.57002811375638,0.015998910175965442,0.8207730116119913,-1.5937535723409724,-0.0017679413846183323,0.770211404678224,-1.5861950741624242,0.01661102709336415,0.7692368981800657,0.801706734829987,-0.025414106744063438,-0.46291508029949036,0.8105793453400858,-0.03197764881674976,-0.419652571085527,0.9397036259838774,0.03829006395269417,-0.5110632661239405,0.8713888416362079,0.03214803506110008,-0.4284104377638089,4.376561641693115,-1.4638097286224365,0.04602067545056343,4.127450466156006,1.5394177436828613,-0.031055724248290062,5.247345447540283,-1.9153114557266235,0.6190950274467468,4.9771904945373535,1.7197997570037842,0.49329039454460144
215.8335,215704,215,825500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5799903982760068,-0.0050175100049543175,0.8260376333147592,-1.5700064822915163,0.015969742771807738,0.8207854210389316,-1.5937352723849143,-0.0017330685688072833,0.7701783337060712,-1.5862127649589355,0.016645910541069675,0.7692705807387199,0.8019090332660301,-0.024867472787314555,-0.4627296252172756,0.8103580758619551,-0.03143048639410862,-0.41986662826141363,0.9394559292622762,0.03798245307356152,-0.5106336077350467,0.8716706844023115,0.031843252115998144,-0.4289001218741538,4.376561641693115,-1.4638097286224365,0.04602067545056343,4.127450466156006,1.5394177436828613,-0.031055724248290062,5.247345447540283,-1.9153114557266235,0.6190950274467468,4.9771904945373535,1.7197997570037842,0.49329039454460144
215.8335,215705,215,826500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5800114030511883,-0.005046188461340861,0.8260263067371776,-1.5699851539748693,0.01594119965418006,0.820797617363044,-1.593717303875053,-0.0016985703537173436,0.7701457792977573,-1.5862300801099107,0.01668042148318083,0.7693036819899453,0.8021896645662557,-0.02418961003510494,-0.4625042681945141,0.8100393543546505,-0.030752831725431997,-0.4201107699171838,0.9391105436269852,0.037564886130199926,-0.5100682414751054,0.8720601111057835,0.03142826712776625,-0.4295303605517649,4.3843913078308105,-1.444358229637146,0.06039484590291977,4.119387626647949,1.5587458610534668,-0.045408885926008224,5.2549357414245605,-1.9348136186599731,0.6340335011482239,4.969968795776367,1.7002673149108887,0.4788599908351898
215.8335,215706,215,827500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5800321296027993,-0.005074217893001887,0.8260151982563544,-1.5699641267891193,0.01591330607384922,0.8208095687823986,-1.593699663158553,-0.0016644574419721891,0.7701137687103161,-1.5862470303185447,0.01671454906342973,0.76933617826767,0.8024607338196864,-0.02352531797640503,-0.4622751183762372,0.8097402798704159,-0.030088702887959333,-0.4203641129719354,0.9387895503139381,0.037158882933809194,-0.5095178390444006,0.8724193633757624,0.03102465424968839,-0.43014247250472293,4.3843913078308105,-1.444358229637146,0.06039484590291977,4.119387626647949,1.5587458610534668,-0.045408885926008224,5.2549357414245605,-1.9348136186599731,0.6340335011482239,4.969968795776367,1.7002673149108887,0.4788599908351898
215.8335,215707,215,828500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5800525640026941,-0.005101562469757681,0.8260043161072241,-1.5699434123550837,0.015886097356651696,0.8208212654940761,-1.593682374417292,-0.0016307669455590812,0.770082332109097,-1.5862635930209827,0.016748255953079827,0.7693680405801784,0.8027455596546209,-0.022802134194098385,-0.462019994861288,0.8094240903148231,-0.029366094209134764,-0.4206420445500691,0.9384309181746022,0.036706090944116476,-0.5089130541533935,0.8728190820884234,0.03057404507560799,-0.43081025930373007,4.38861608505249,-1.4334715604782104,0.0685696229338646,4.115088939666748,1.5696192979812622,-0.053481750190258026,5.259124279022217,-1.9457162618637085,0.6422225832939148,4.965937614440918,1.6893186569213867,0.47084370255470276
215.8335,215708,215,829500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5800726909274663,-0.005128185822078635,0.8259936799464098,-1.5699230252963403,0.0158596096424235,0.8208326871627474,-1.5936654541479642,-0.001597519914533052,0.7700515058717441,-1.5862797536742534,0.01678152092963714,0.7693992335593647,0.803039602093821,-0.022069865066474417,-0.46175969199908307,0.8091032679435407,-0.028634510301279583,-0.42092773672870587,0.9380746554545778,0.03624753704553269,-0.508299574504674,0.8732128501549449,0.030117465572148762,-0.43148472926705317,4.38861608505249,-1.4334715604782104,0.0685696229338646,4.115088939666748,1.5696192979812622,-0.053481750190258026,5.259124279022217,-1.9457162618637085,0.6422225832939148,4.965937614440918,1.6893186569213867,0.47084370255470276
215.8335,215709,215,830500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.580092497889066,-0.005154090679205581,0.8259832813950849,-1.5699029745413569,0.015833839966568952,0.820843840230868,-1.5936489003333465,-0.0015647210410891788,0.7700212877917254,-1.586295517740345,0.016814339139679113,0.7694297615226215,0.8033412440124557,-0.021341566335726102,-0.46150520033097814,0.8087784810920373,-0.027907032334582322,-0.4212095776258828,0.9377222850831459,0.03578565920657166,-0.5076895202023701,0.8735998669025096,0.02965741777735454,-0.43215397116029963,4.38861608505249,-1.4334715604782104,0.0685696229338646,4.115088939666748,1.5696192979812622,-0.053481750190258026,5.259124279022217,-1.9457162618637085,0.6422225832939148,4.965937614440918,1.6893186569213867,0.47084370255470276
215.8335,215710,215,831500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5801119422399759,-0.00517923676549259,0.825973122457234,-1.5698833002018073,0.015808828106457007,0.8208547212129158,-1.5936327571698286,-0.001532422604216599,0.7699917277920969,-1.58631084783446,0.0168466581260871,0.7694595786495979,0.8037174304123008,-0.0205396985870085,-0.46123926762403944,0.8083874535987825,-0.02710673175141333,-0.42150760158381023,0.937296119675838,0.03523923075132359,-0.506987192796268,0.8740451753338833,0.029112755793349834,-0.43290682041941464,4.395456790924072,-1.4170931577682495,0.08076302707195282,4.108248710632324,1.5860388278961182,-0.06570214778184891,5.265324592590332,-1.962328553199768,0.6546913981437683,4.959640026092529,1.6725471019744873,0.4584493935108185
